Date,Crypto_Return_Today,exp_value,ae
2022-01-18,-0.08557675208875624,0.013345354793034087,0.09892210688179033
2022-01-19,-0.08783841009884266,0.0077671254918301,0.09560553559067277
2022-01-20,-0.06433628371100271,0.005752100563898672,0.07008838427490138
2022-01-21,-0.11395017814873376,-0.001375463868744579,0.11257471427998918
2022-01-22,-0.05148924061765143,-0.005593536314381835,0.04589570430326959
2022-01-23,0.04997305642784894,-0.007844736640958376,0.05781779306880731
2022-01-24,-0.05133532865827306,-0.0034384222302987076,0.04789690642797435
2022-01-25,-0.021748757877314288,-0.004266502018608726,0.01748225585870556
2022-01-26,0.03338278213363784,-0.009356858239737335,0.04273964037337517
2022-01-27,-0.03317701241686958,-0.013803730523497457,0.019373281893372122
2022-01-28,0.007041657553820705,-0.012147898748869715,0.01918955630269042
2022-01-29,0.008604451056999425,-0.014902748755499176,0.023507199812498603
2022-01-30,-0.02124328119761573,-0.014573816570950896,0.006669464626664833
2022-01-31,0.01405630033006612,-0.021977426004293945,0.03603372633436006
2022-02-01,0.03399712728951727,-0.029831214093763315,0.06382834138328058
2022-02-02,-0.05796507424887932,-0.02129022270960092,0.036674851539278394
2022-02-03,0.02662443862161834,-0.01915641300603211,0.04578085162765045
2022-02-04,0.07246410628392277,-0.012659218553702034,0.0851233248376248
2022-02-05,-0.007701694349389313,0.0006560874772020038,0.008357781826591316
2022-02-06,0.015241132700704388,0.003783769353506441,0.011457363347197947
2022-02-07,0.045232816233387436,0.0013029176587104013,0.04392989857467704
2022-02-08,-0.015932164719325504,0.008200642293829009,0.02413280701315451
2022-02-09,0.014204763601571663,0.008616113233685349,0.005588650367886314
2022-02-10,-0.0359271367056779,0.0072462547671091945,0.0431733914727871
2022-02-11,-0.06471283492023949,0.0070498173179086,0.0717626522381481
2022-02-12,-0.020865601371284393,0.0019244964269042994,0.02279009779818869
2022-02-13,-0.0115875001352787,-0.00018050731797311574,0.011406992817305584
2022-02-14,0.004578767370509919,0.000509191329336672,0.004069576041173247
2022-02-15,0.05318514750173595,-0.00016777531063162803,0.05335292281236758
2022-02-16,-0.020661028813792275,0.0012027975616697062,0.02186382637546198
2022-02-17,-0.061251617289387036,0.0038673722356044947,0.06511898952499152
2022-02-18,-0.02291243796029543,-0.002409488900895889,0.02050294905939954
2022-02-19,0.0006998819104282605,-0.009222099204054332,0.009921981114482592
2022-02-20,-0.06708131575197407,-0.008621986614067363,0.058459329137906704
2022-02-21,-0.08293856312369102,-0.014502161503544397,0.06843640162014662
2022-02-22,0.03536076433818267,-0.023657260029049998,0.05901802436723267
2022-02-23,-0.022547251063747716,-0.01999347938208513,0.0025537716816625873
2022-02-24,-0.017527178248970085,-0.0226186232867508,0.005091445037780716
2022-02-25,0.05077022771584054,-0.0213043405398431,0.07207456825568365
2022-02-26,-0.01128623203425909,-0.013055550351551667,0.0017693183172925765
2022-02-27,-0.03373848585530213,-0.012371309684621289,0.021367176170680846
2022-02-28,0.11230156897298389,-0.01395352295033725,0.12625509192332113
2022-03-01,0.002559528924125803,-0.006259037121589107,0.008818566045714911
2022-03-02,-0.02500068524014618,-0.009875152734275547,0.015125532505870632
2022-03-03,-0.039174540275313086,-0.010185128193300825,0.02898941208201226
2022-03-04,-0.06865799073783638,-0.008608194120866972,0.06004979661696941
2022-03-05,0.02633155377244835,-0.01187573360497704,0.03820728737742539
2022-03-06,-0.049655099716588755,-0.010044899900547034,0.03961019981604172
2022-03-07,-0.032522372437482336,-0.008800170183733797,0.02372220225374854
2022-03-08,0.005100039752582161,-0.005199013706147462,0.010299053458729623
2022-03-09,0.05793797155918122,-0.007360494033690356,0.06529846559287157
2022-03-10,-0.052001469474763945,-0.0016115495606240035,0.05038991991413994
2022-03-11,-0.02026719932956517,-0.004073998933894993,0.016193200395670175
2022-03-12,0.0007603919940695859,-0.009148100865709687,0.009908492859779273
2022-03-13,0.0005412635979900939,-0.008287627720829067,0.00882889131881916
2022-03-14,0.016941678931214326,-0.005839074188451051,0.022780753119665376
2022-03-15,-0.004782288880269649,-0.012650494905720306,0.007868206025450658
2022-03-16,0.04682263044967912,-0.013174910463177123,0.05999754091285624
2022-03-17,-0.0018839836621756228,-0.008044673628189603,0.00616068996601398
2022-03-18,0.019852879183337998,-0.005381062441536926,0.025233941624874925
2022-03-19,0.05453445775958404,0.000941142552832672,0.05359331520675137
2022-03-20,-0.027250688109579462,0.002955635694770936,0.0302063238043504
2022-03-21,0.044133555584207645,0.004555950809557314,0.03957760477465033
2022-03-22,0.06292799140726779,0.010031374239678027,0.05289661716758977
2022-03-23,0.1262156366329993,0.014161942215012715,0.1120536944179866
2022-03-24,0.020389451149844126,0.019038918291714006,0.0013505328581301206
2022-03-25,-0.029031092239481946,0.024209698336328873,0.05324079057581082
2022-03-26,0.04677436798348317,0.02358370598562053,0.023190661997862638
2022-03-27,0.026696777388874007,0.02687041855629293,0.00017364116741892116
2022-03-28,-0.010329390230724331,0.028738669541356066,0.039068059772080395
