Date,Crypto_Return_Today,exp_value,ae
2022-06-23,0.08393925726501822,-0.038124880129529325,0.12206413739454755
2022-06-24,0.07061014118884851,-0.03198223830420354,0.10259237949305205
2022-06-25,0.013539483017861337,-0.021782092684809715,0.035321575702671054
2022-06-26,-0.035336527625717006,-0.014750112629924234,0.020586414995792772
2022-06-27,-0.005040945188708388,-0.013193254671777501,0.008152309483069112
2022-06-28,-0.041646973633248215,-0.0006126203013957152,0.0410343533318525
2022-06-29,-0.04063961174163226,-0.004007633718719204,0.036631978022913056
2022-06-30,-0.02959096389396272,-0.00818682046109062,0.0214041434328721
2022-07-01,-0.008034912197751758,1.41111505274969e-05,0.008049023348279255
2022-07-02,0.006011020897819477,-0.0017886022767620686,0.007799623174581546
2022-07-03,0.006821298579477904,0.005014521667593151,0.001806776911884753
2022-07-04,0.06948399799332501,-0.0035527296876846624,0.07303672768100967
2022-07-05,-0.013976940989341073,0.0014112867745154668,0.01538822776385654
2022-07-06,0.044931166097116705,0.0005833763578495651,0.04434778973926714
2022-07-07,0.04177246776840912,0.008647820697793284,0.03312464707061584
2022-07-08,-0.012255085377903365,0.005635907162321206,0.01789099254022457
2022-07-09,-0.004369002733217827,-0.00028303759244678584,0.004085965140771041
2022-07-10,-0.040673602047495844,-0.0015622151460952976,0.03911138690140055
2022-07-11,-0.06261710489252689,-0.0019434347476509288,0.060673670144875964
2022-07-12,-0.055334991398260376,-0.0060560175836379656,0.04927897381462241
2022-07-13,0.07011089753824531,-0.007033733138281691,0.077144630676527
2022-07-14,0.06771269469596582,0.0008770175245667074,0.06683567717139911
2022-07-15,0.034195246976270646,0.007827278852418745,0.0263679681238519
2022-07-16,0.09276701955818342,0.010843718793420347,0.08192330076476308
2022-07-17,-0.01082491809727598,0.0170405758405892,0.02786549393786518
2022-07-18,0.16483486450622756,0.015780131792249637,0.14905473271397793
2022-07-19,-0.022688969074064137,0.022590907971742676,0.04527987704580681
2022-07-20,-0.014856630111681347,0.02196862025140531,0.03682525036308666
2022-07-21,0.03640876308783793,0.01769806337934831,0.01871069970848962
2022-07-22,-0.025266796009667376,0.017314941616450367,0.04258173762611774
2022-07-23,0.008322217730270955,0.01638553371418151,0.008063315983910555
2022-07-24,0.03192328936185357,0.017292049461573564,0.014631239900280004
2022-07-25,-0.10110212617381441,0.022477541705098525,0.12357966787891293
2022-07-26,-0.002316876088909565,0.019728611613577984,0.02204548770248755
